2015	9	9	13	Discovery_Communications	41
2015	9	9	13	United_Technologies_Corporation	36
2015	9	7	2	Citigroup	31
2015	9	7	2	Oracle_Corporation	84
2015	8	11	22	Caterpillar	27
2015	8	11	22	Morgan_Stanley	64
2015	8	11	23	Ford_Motor_Company	91
2015	8	11	23	Nike,_Inc.	90
2015	9	8	9	Whole_Foods_Market	23
2015	9	9	23	Citigroup	52
2015	9	8	13	F5_Networks	26
2015	9	10	1	EMC_Corporation	34
2015	9	10	1	Nordstrom	28
2015	9	8	15	Apple_Inc.	573
2015	9	8	16	Automatic_Data_Processing	31
2015	9	8	16	Mattel	46
2015	9	12	15	Autodesk	27
2015	9	12	15	Mattel	26
2015	9	12	17	Morgan_Stanley	57
2015	9	10	3	Cisco_Systems	64
2015	9	10	3	EMC_Corporation	45
2015	9	10	3	Morgan_Stanley	63
2015	9	9	10	Apple_Inc.	591
2015	9	9	10	News_Corporation	24
2015	9	9	10	Nike,_Inc.	201
2015	9	10	9	Netflix	288
2015	9	12	21	News_Corporation	25
2015	9	12	21	Red_Hat	26
2015	9	12	22	Cisco_Systems	30
2015	9	12	22	Oracle_Corporation	105
2015	9	10	11	Netflix	270
2015	9	13	9	Autodesk	24
2015	9	9	16	Ford_Motor_Company	158
2015	9	10	14	BlackRock	218
2015	9	10	14	L_Brands	24
2015	9	9	19	U.S._Bancorp	29
2015	9	9	21	TripAdvisor	20
2015	9	9	21	Yum!_Brands	35
2015	9	10	10	BlackRock	148
2015	9	10	10	Citigroup	58
2015	9	10	10	Oracle_Corporation	139
2015	9	13	13	Apple_Inc.	380
2015	9	10	16	Urban_Outfitters	20
2015	9	10	18	BlackRock	166
2015	9	10	18	Cisco_Systems	85
2015	9	10	18	Ford_Motor_Company	157
2015	9	10	20	Hasbro	65
2015	9	10	20	Micron_Technology	22
2015	9	13	21	Citigroup	40
2015	9	14	4	Citrix_Systems	25
2015	9	11	9	Fossil_Group	64
2015	9	11	9	News_Corporation	30
2015	9	14	5	Caterpillar	31
2015	9	11	12	Comcast_Corporation	22
2015	9	11	12	NetApp	21
2015	9	14	11	Target_Corporation	40
2015	9	14	11	TripAdvisor	26
2015	9	12	2	United_Technologies_Corporation	21
2015	9	11	17	Nike,_Inc.	170
2015	9	11	17	Red_Hat	37
2015	9	12	6	Cisco_Systems	45
2015	9	12	10	Oracle_Corporation	79
2015	9	14	14	Autodesk	50
2015	9	14	0	Target_Corporation	66
2015	9	12	4	Hasbro	53
2015	9	12	4	Pfizer	88
2015	9	14	2	Hasbro	67
2015	9	14	10	Pfizer	48
2015	9	14	16	Automatic_Data_Processing	25
2015	9	14	16	BlackRock	75
2015	9	14	16	Intel_Corporation	35
2015	9	14	22	BlackRock	59
2015	9	14	19	Citigroup	61
2015	9	14	19	EMC_Corporation	60
2015	9	14	23	Akamai_Technologies	60
2015	9	14	23	Autodesk	35
2015	9	14	23	CenturyLink	33
2015	9	12	14	Apple_Inc.	325
2015	9	15	3	Whole_Foods_Market	43
2015	9	15	15	Akamai_Technologies	90
2015	9	15	16	Hasbro	84
2015	9	15	16	Netflix	344
2015	9	15	20	United_Technologies_Corporation	32
2015	9	16	11	Amazon.com	344
2015	9	16	11	F5_Networks	27
2015	9	16	18	Akamai_Technologies	75
2015	9	16	18	Apple_Inc.	630
2015	9	16	18	Autodesk	45
2015	9	16	18	Expedia,_Inc.	28
2015	9	16	18	Mattel	33
2015	9	16	18	Phillips_66	22
2015	9	16	19	CenturyLink	46
2015	9	16	19	Expedia,_Inc.	24
2015	9	17	9	Apple_Inc.	423
2015	9	17	9	Citrix_Systems	37
2015	9	17	9	Gilead_Sciences	25
2015	9	17	12	TripAdvisor	23
2015	9	17	16	Urban_Outfitters	26
2015	9	17	19	BlackRock	54
2015	9	18	6	Apple_Inc.	296
2015	9	18	6	NetApp	23
2015	9	18	6	Nike,_Inc.	90
2015	9	19	3	Intel_Corporation	23
2015	9	19	3	Nike,_Inc.	75
2015	9	13	0	Ball_Corporation	24
2015	9	19	10	Pfizer	26
2015	9	15	1	Apple_Inc.	297
2015	9	15	1	Cisco_Systems	52
2015	9	15	4	Morgan_Stanley	48
2015	9	19	15	Citigroup	33
2015	9	19	15	Ford_Motor_Company	74
2015	9	19	15	Morgan_Stanley	41
2015	9	19	15	Whole_Foods_Market	39
2015	9	19	21	Yum!_Brands	20
2015	9	20	1	Analog_Devices	20
2015	9	13	10	Morgan_Stanley	34
2015	9	13	16	Nike,_Inc.	144
2015	9	20	11	Citigroup	20
2015	9	20	17	Akamai_Technologies	92
2015	9	20	17	BlackRock	34
2015	9	15	6	TripAdvisor	32
2015	9	20	21	Expedia,_Inc.	21
2015	9	13	23	Apple_Inc.	264
2015	9	21	15	United_Technologies_Corporation	41
2015	9	15	9	Citrix_Systems	36
2015	9	14	7	Target_Corporation	49
2015	9	14	7	TripAdvisor	25
2015	9	21	16	Citrix_Systems	61
2015	9	15	19	Whole_Foods_Market	61
2015	9	14	11	Netflix	241
2015	9	14	11	News_Corporation	26
2015	9	14	11	Pfizer	44
2015	9	14	21	TripAdvisor	23
2015	9	16	1	Autodesk	24
2015	9	16	1	Mattel	22
2015	9	21	17	Visa_Inc.	63
2015	9	22	0	Apple_Inc.	302
2015	9	22	0	Dollar_Tree	20
2015	9	22	0	Oracle_Corporation	86
2015	9	16	17	Apple_Inc.	674
2015	9	22	1	Citigroup	49
2015	9	22	1	Intel_Corporation	39
2015	9	22	1	Morgan_Stanley	48
2015	9	22	5	Ford_Motor_Company	92
2015	9	22	7	Akamai_Technologies	80
2015	9	22	7	Nike,_Inc.	108
2015	9	15	21	Whole_Foods_Market	66
2015	9	22	12	Autodesk	34
2015	9	22	12	BlackRock	61
2015	9	22	12	Caterpillar	36
2015	9	22	12	Citigroup	39
2015	9	22	12	MetLife	21
2015	9	22	12	Pfizer	76
2015	9	22	19	Hasbro	105
2015	9	22	19	Tyson_Foods	26
2015	9	15	22	Gilead_Sciences	27
2015	9	16	0	Nordstrom	22
2015	9	16	0	U.S._Bancorp	36
2015	9	16	5	Amazon.com	270
2015	9	16	5	Autodesk	41
2015	9	16	5	Oracle_Corporation	111
2015	9	17	17	Tyson_Foods	41
2015	9	16	10	Citrix_Systems	44
2015	9	16	10	Fiserv	20
2015	9	16	13	Visa_Inc.	43
2015	9	16	21	F5_Networks	32
2015	9	16	21	Nike,_Inc.	150
2015	9	16	21	Pfizer	51
2015	8	12	11	EMC_Corporation	65
2015	8	12	11	Google_Inc.	140
2015	9	18	3	Citigroup	48
2015	9	18	14	Pfizer	88
2015	9	18	18	TripAdvisor	28
2015	9	18	23	Ford_Motor_Company	82
2015	9	18	23	Yum!_Brands	23
2015	9	17	17	Phillips_66	42
2015	9	19	12	Cisco_Systems	61
2015	9	19	12	Oracle_Corporation	58
2015	9	19	17	Ford_Motor_Company	88
2015	9	18	9	Amazon.com	1765
2015	9	18	9	Red_Hat	37
2015	9	18	9	Visa_Inc.	46
2015	9	20	4	Amazon.com	220
2015	9	20	5	Akamai_Technologies	39
2015	9	20	10	Nordstrom	20
2015	9	18	10	News_Corporation	32
2015	9	18	16	Fiserv	21
2015	9	18	16	Hasbro	111
2015	9	18	17	Harris_Corporation	24
2015	9	21	10	Apple_Inc.	501
2015	9	18	22	Nordstrom	42
2015	9	18	22	Target_Corporation	91
2015	9	18	22	Visa_Inc.	21
2015	9	21	11	Citrix_Systems	58
2015	9	21	11	Nike,_Inc.	171
2015	9	21	11	Red_Hat	44
2015	9	19	1	Gilead_Sciences	53
2015	9	19	1	Hess_Corporation	20
2015	9	19	1	Nike,_Inc.	52
2015	9	19	1	Red_Hat	25
2015	9	22	3	Netflix	260
2015	9	22	3	United_Technologies_Corporation	25
2015	9	19	5	Intel_Corporation	55
2015	9	19	14	Oracle_Corporation	85
2015	9	22	6	Ford_Motor_Company	101
2015	9	22	6	United_Technologies_Corporation	20
2015	9	22	9	Citrix_Systems	58
2015	9	22	9	Harman_International_Industries	29
2015	9	22	15	First_Solar	33
2015	9	22	15	Fiserv	34
2015	9	19	19	Nike,_Inc.	77
2015	9	19	19	Target_Corporation	77
2015	8	12	15	Amazon.com	364
2015	8	12	15	Citigroup	87
2015	8	12	15	TripAdvisor	41
2015	8	12	15	Urban_Outfitters	20
2015	8	12	15	Visa_Inc.	63
2015	8	12	21	Legg_Mason	31
2015	8	12	21	Pfizer	104
2015	8	12	21	TripAdvisor	24
2015	8	12	22	News_Corporation	72
2015	8	13	15	Amazon.com	408
2015	8	13	15	Oracle_Corporation	159
2015	8	13	16	Hasbro	53
2015	8	13	16	Micron_Technology	34
2015	8	13	18	Micron_Technology	30
2015	8	13	18	Pfizer	47
2015	8	14	9	EMC_Corporation	37
2015	8	14	9	Target_Corporation	29
2015	9	21	3	Intel_Corporation	31
2015	8	14	23	Citigroup	28
2015	8	14	23	Phillips_66	20
2015	8	14	23	Red_Hat	30
2015	9	21	14	Amazon.com	447
2015	9	21	14	MetLife	22
2015	9	21	14	Nordstrom	38
2015	9	21	15	Equifax	20
2015	9	21	15	Expedia,_Inc.	34
2015	8	15	3	Amazon.com	148
2015	8	15	7	Google_Inc.	21
2015	8	15	7	News_Corporation	21
2015	8	15	14	Whole_Foods_Market	21
2015	8	15	17	Apple_Inc.	252
2015	8	15	17	Oracle_Corporation	116
2015	8	16	2	Netflix	253
2015	8	16	3	Cisco_Systems	23
2015	8	16	10	Morgan_Stanley	41
2015	8	16	20	Ford_Motor_Company	92
2015	8	16	20	Mattel	20
2015	8	17	5	Hasbro	31
2015	8	17	5	Netflix	200
2015	8	17	6	Netflix	203
2015	8	17	6	Visa_Inc.	30
2015	8	17	13	Amazon.com	508
2015	8	17	13	Cisco_Systems	90
2015	8	17	13	Hasbro	38
2015	8	17	13	Morgan_Stanley	80
2015	8	17	15	Autodesk	24
2015	8	17	17	Visa_Inc.	46
2015	8	17	21	MetLife	26
2015	8	17	21	Morgan_Stanley	82
2015	8	18	6	Yum!_Brands	29
2015	8	18	16	Automatic_Data_Processing	35
2015	8	18	16	TripAdvisor	38
2015	8	18	16	Visa_Inc.	53
2015	8	18	20	Caterpillar	25
2015	8	18	20	Netflix	330
2015	8	19	8	Yum!_Brands	30
2015	8	19	9	BlackRock	52
2015	8	19	9	Citrix_Systems	40
2015	8	19	9	EMC_Corporation	30
2015	8	19	10	Applied_Materials	28
2015	8	19	16	Automatic_Data_Processing	47
2015	8	19	16	MetLife	29
2015	8	19	16	Pfizer	75
2015	8	19	17	EMC_Corporation	72
2015	8	19	17	Oracle_Corporation	137
2015	8	19	21	Autodesk	30
2015	8	19	21	NRG_Energy	22
2015	8	19	21	Nordstrom	38
2015	8	19	21	TripAdvisor	26
2015	8	20	6	CenturyLink	21
2015	8	20	7	Netflix	197
2015	8	20	7	Pfizer	28
2015	8	20	14	U.S._Bancorp	30
2015	8	20	14	Visa_Inc.	60
2015	8	20	18	Akamai_Technologies	89
2015	8	20	18	Apple_Inc.	301
2015	8	20	20	Automatic_Data_Processing	34
2015	8	20	20	Caterpillar	32
2015	8	20	20	MetLife	36
2015	8	20	20	Morgan_Stanley	76
2015	8	20	20	Netflix	375
2015	8	20	20	Pfizer	104
2015	8	21	0	NetApp	24
2015	8	21	17	U.S._Bancorp	33
2015	8	21	23	U.S._Bancorp	23
2015	8	23	3	Apple_Inc.	149
2015	8	23	10	Pfizer	23
2015	8	23	16	Cisco_Systems	54
2015	8	23	20	Discovery_Communications	52
2015	8	23	20	Hess_Corporation	21
2015	8	23	20	Netflix	255
2015	8	23	20	News_Corporation	33
2015	8	24	5	Caterpillar	24
2015	8	24	5	Discovery_Communications	50
2015	8	24	12	Amazon.com	271
2015	8	24	19	Amazon.com	365
2015	8	24	19	L_Brands	20
2015	8	24	19	Nordstrom	52
2015	8	25	8	Cisco_Systems	82
2015	8	25	13	American_Airlines_Group	26
2015	8	25	13	EMC_Corporation	71
2015	8	25	15	NetApp	36
2015	8	25	20	United_Technologies_Corporation	38
2015	8	26	1	Nike,_Inc.	121
2015	8	26	1	U.S._Bancorp	22
2015	8	26	8	Autodesk	41
2015	8	26	8	BlackRock	35
2015	8	26	8	Cisco_Systems	58
2015	8	26	9	Caterpillar	20
2015	8	26	9	Expedia,_Inc.	25
2015	8	26	9	Hasbro	36
2015	8	26	15	Target_Corporation	69
2015	8	26	22	U.S._Bancorp	41
2015	8	26	23	Mattel	20
2015	8	27	7	CenturyLink	20
2015	8	27	7	F5_Networks	25
2015	8	27	7	Micron_Technology	20
2015	8	27	7	Nike,_Inc.	89
2015	8	27	8	BlackRock	32
2015	8	27	8	Citrix_Systems	42
2015	8	27	8	MetLife	30
2015	8	27	8	TripAdvisor	21
2015	8	27	15	Autodesk	39
2015	8	27	15	Pfizer	70
2015	8	27	20	Red_Hat	34
2015	8	28	8	Akamai_Technologies	71
2015	8	28	8	Gilead_Sciences	21
2015	8	28	8	Keurig_Green_Mountain	20
2015	8	28	8	Pfizer	33
2015	8	28	14	F5_Networks	22
2015	8	28	22	Discovery_Communications	31
2015	8	28	22	Netflix	254
2015	8	28	22	U.S._Bancorp	23
2015	8	29	2	EMC_Corporation	20
2015	8	29	10	Apple_Inc.	167
2015	8	29	20	Apple_Inc.	179
2015	8	29	20	Citigroup	28
2015	8	29	23	Cisco_Systems	33
2015	8	30	5	Phillips_66	38
2015	8	30	18	Caterpillar	38
2015	8	31	3	Akamai_Technologies	43
2015	8	31	3	Nike,_Inc.	112
2015	8	31	3	Red_Hat	24
2015	8	31	11	Hasbro	36
2015	8	31	15	Discovery_Communications	31
2015	8	31	15	EMC_Corporation	49
2015	8	31	15	Nike,_Inc.	190
2015	8	31	21	Red_Hat	29
2015	9	1	22	Amazon.com	317
2015	9	1	22	Red_Hat	48
2015	9	2	0	Citigroup	41
2015	9	2	0	Intel_Corporation	36
2015	9	2	0	Phillips_66	23
2015	9	2	0	Whole_Foods_Market	33
2015	9	2	9	Nike,_Inc.	116
2015	9	2	20	Akamai_Technologies	89
2015	9	2	20	Mattel	26
2015	9	2	22	Citigroup	46
2015	9	2	22	ConocoPhillips	36
2015	9	2	22	F5_Networks	25
2015	9	3	9	Automatic_Data_Processing	23
2015	9	3	13	United_Technologies_Corporation	42
2015	9	3	16	Ford_Motor_Company	166
2015	9	3	16	Fossil_Group	24
2015	9	3	17	BlackRock	49
2015	9	3	17	MetLife	25
2015	9	4	4	Netflix	229
2015	9	4	8	BlackRock	35
2015	9	4	12	Whole_Foods_Market	26
2015	9	4	15	ConocoPhillips	30
2015	9	4	15	Dollar_Tree	29
2015	9	4	15	News_Corporation	28
2015	9	4	15	Pfizer	55
2015	9	4	21	Amazon.com	310
2015	9	4	21	Apple_Inc.	267
2015	9	4	21	Target_Corporation	78
2015	9	5	1	Akamai_Technologies	43
2015	9	5	1	Nordstrom	25
2015	9	5	9	Citigroup	24
2015	9	5	9	Morgan_Stanley	32
2015	9	5	14	Amazon.com	275
2015	9	5	14	Citigroup	21
2015	9	5	14	Ford_Motor_Company	92
2015	9	5	20	Cisco_Systems	30
2015	9	5	20	Netflix	312
2015	9	5	23	Intel_Corporation	25
2015	9	5	23	Oracle_Corporation	37
2015	9	6	4	Pfizer	43
2015	9	7	0	Comcast_Corporation	50
2015	9	7	11	TripAdvisor	33
2015	9	7	20	Citigroup	62
2015	9	7	20	Comcast_Corporation	36
2015	9	7	20	Ford_Motor_Company	130
2015	9	7	20	Gilead_Sciences	32
2015	9	8	0	Mattel	22
2015	9	8	5	Expedia,_Inc.	33
2015	9	8	18	Cisco_Systems	107
2015	9	8	18	Phillips_66	44
2015	9	8	18	U.S._Bancorp	33
2015	9	8	21	ConocoPhillips	29
2015	9	8	21	Ford_Motor_Company	142
2015	9	8	21	News_Corporation	34
2015	9	9	6	Akamai_Technologies	58
2015	9	9	6	Citigroup	52
2015	9	9	21	Nike,_Inc.	144
2015	9	10	12	News_Corporation	33
2015	9	10	19	News_Corporation	77
2015	9	11	20	CenturyLink	27
2015	9	11	20	Cisco_Systems	70
2015	9	11	20	Citrix_Systems	38
2015	9	11	20	Fossil_Group	52
2015	9	11	20	MetLife	22
2015	9	11	22	Morgan_Stanley	62
2015	9	11	22	Netflix	291
2015	9	11	22	Nordstrom	38
2015	9	12	3	Visa_Inc.	23
2015	9	13	14	Pfizer	29
2015	9	13	17	BlackRock	49
2015	9	13	17	Caterpillar	28
2015	9	13	17	NetApp	39
2015	9	13	17	Target_Corporation	43
2015	9	14	8	Apple_Inc.	340
2015	9	14	12	BlackRock	52
2015	9	14	15	ConocoPhillips	22
2015	9	14	15	Whole_Foods_Market	39
2015	9	14	21	Apple_Inc.	399
2015	9	15	7	Apple_Inc.	315
2015	9	15	7	Citrix_Systems	43
2015	9	15	7	Hasbro	79
2015	9	15	10	NetApp	24
2015	9	15	17	CenturyLink	58
2015	9	15	17	Gilead_Sciences	47
2015	9	15	17	Oracle_Corporation	160
2015	9	15	17	Pfizer	74
2015	9	15	18	Akamai_Technologies	87
2015	9	15	18	Autodesk	43
2015	9	15	18	ConocoPhillips	24
2015	9	16	13	BlackRock	62
2015	9	16	13	Mattel	25
2015	9	16	15	American_Airlines_Group	22
2015	9	16	15	Cisco_Systems	119
2015	9	16	15	Nordstrom	35
2015	9	17	3	Caterpillar	25
2015	9	17	11	Autodesk	43
2015	9	17	16	Analog_Devices	23
2015	9	17	16	L_Brands	24
2015	9	18	5	Apple_Inc.	270
2015	9	18	5	Pfizer	35
2015	9	18	17	Yum!_Brands	36
2015	9	18	18	Citigroup	50
2015	9	18	18	F5_Networks	29
2015	9	18	18	Nordstrom	55
2015	9	18	21	American_Airlines_Group	25
2015	9	18	21	Phillips_66	20
2015	9	19	6	Netflix	193
2015	9	19	6	Visa_Inc.	25
2015	9	19	21	Amazon.com	303
2015	9	19	21	Target_Corporation	65
2015	9	20	12	Ford_Motor_Company	83
2015	9	21	8	Cisco_Systems	87
2015	9	21	8	Yum!_Brands	20
2015	9	21	19	EMC_Corporation	75
2015	9	21	19	MetLife	22
2015	9	21	19	News_Corporation	54
2015	9	21	19	Nordstrom	52
2015	9	21	21	American_Airlines_Group	33
2015	9	21	21	Nordstrom	37
2015	9	22	4	Akamai_Technologies	73
2015	9	22	10	United_Technologies_Corporation	20
2015	9	22	11	Amazon.com	351
2015	9	22	13	NRG_Energy	24
2015	9	22	18	Citrix_Systems	61
2015	9	22	18	Morgan_Stanley	103
2015	9	22	22	Target_Corporation	70
2015	8	3	9	Citigroup	43
2015	8	3	9	Ford_Motor_Company	99
2015	8	3	9	Target_Corporation	23
2015	8	3	12	Oracle_Corporation	56
2015	8	3	16	Apple_Inc.	295
2015	8	3	16	ConocoPhillips	28
2015	8	3	16	F5_Networks	21
2015	8	3	18	Citigroup	76
2015	8	3	18	Dollar_Tree	20
2015	8	3	18	Netflix	437
2015	8	3	18	Phillips_66	23
2015	8	3	18	TripAdvisor	29
2015	8	4	3	Visa_Inc.	30
2015	8	4	6	Nordstrom	22
2015	8	4	6	United_Technologies_Corporation	26
2015	8	4	10	Autodesk	34
2015	8	4	10	Whole_Foods_Market	20
2015	8	4	11	Apple_Inc.	298
2015	8	4	20	Autodesk	40
2015	8	4	22	CenturyLink	35
2015	8	4	22	First_Solar	25
2015	8	4	22	Whole_Foods_Market	24
2015	8	5	4	CenturyLink	20
2015	8	5	4	Netflix	309
2015	8	5	4	Pfizer	35
2015	8	5	4	U.S._Bancorp	43
2015	8	5	6	Apple_Inc.	240
2015	8	5	17	Apple_Inc.	375
2015	8	5	17	Equinix	20
2015	8	5	17	Whole_Foods_Market	53
2015	8	5	21	American_Airlines_Group	29
2015	8	5	21	Gilead_Sciences	41
2015	8	5	21	Hess_Corporation	21
2015	8	5	21	L_Brands	21
2015	8	5	21	U.S._Bancorp	40
2015	8	5	23	Hasbro	46
2015	8	5	23	Pfizer	39
2015	8	5	23	U.S._Bancorp	23
2015	8	6	8	Apple_Inc.	252
2015	8	6	8	Citrix_Systems	36
2015	8	6	14	Caterpillar	20
2015	8	6	14	Citigroup	57
2015	8	6	14	Micron_Technology	20
2015	8	6	21	Apple_Inc.	327
2015	8	6	21	Fiserv	26
2015	8	6	21	Netflix	432
2015	8	6	21	Whole_Foods_Market	49
2015	8	7	4	Cisco_Systems	70
2015	8	7	4	EMC_Corporation	39
2015	8	7	13	Citrix_Systems	37
2015	8	7	13	Morgan_Stanley	50
2015	8	7	13	News_Corporation	43
2015	8	8	23	Akamai_Technologies	41
2015	8	10	16	Ford_Motor_Company	95
2015	8	10	17	Citrix_Systems	35
2015	8	11	21	Equifax	22
2015	8	11	21	Gilead_Sciences	44
2015	8	12	0	Amazon.com	240
2015	8	12	0	Citigroup	34
2015	8	12	9	Akamai_Technologies	75
2015	8	12	9	BlackRock	46
2015	8	12	9	Caterpillar	27
2015	8	12	9	Micron_Technology	30
2015	8	12	9	Netflix	176
2015	8	12	14	Applied_Materials	37
2015	8	12	14	EMC_Corporation	77
2015	8	12	14	Equifax	21
2015	8	12	14	Nike,_Inc.	147
2015	8	13	3	United_Technologies_Corporation	23
2015	8	13	10	Autodesk	39
2015	8	13	17	Akamai_Technologies	68
2015	8	13	17	Apple_Inc.	309
2015	8	13	17	Citrix_Systems	52
2015	8	13	21	Automatic_Data_Processing	25
2015	8	13	21	Nordstrom	38
2015	8	13	21	United_Technologies_Corporation	30
2015	8	14	1	Autodesk	21
2015	8	14	12	Citrix_Systems	30
2015	8	14	20	U.S._Bancorp	42
2015	8	16	5	Ford_Motor_Company	60
2015	8	16	6	Hasbro	27
2015	8	16	11	Citigroup	20
2015	8	16	11	Red_Hat	25
2015	8	16	11	Visa_Inc.	40
2015	8	16	18	Mattel	21
2015	8	16	18	Target_Corporation	63
2015	8	16	22	Oracle_Corporation	112
2015	8	17	2	Ford_Motor_Company	138
2015	8	17	7	Target_Corporation	39
2015	8	17	7	Whole_Foods_Market	32
2015	8	17	9	Ford_Motor_Company	94
2015	8	17	9	Phillips_66	21
2015	8	17	9	Red_Hat	32
2015	8	17	14	Citrix_Systems	55
2015	8	17	22	CenturyLink	20
2015	8	17	22	Mattel	37
2015	8	17	22	Micron_Technology	31
2015	8	18	1	Hasbro	41
2015	8	18	8	Morgan_Stanley	60
2015	8	18	9	NetApp	20
2015	8	18	17	Akamai_Technologies	109
2015	8	18	17	CenturyLink	38
2015	8	18	17	Harman_International_Industries	30
2015	8	18	22	Morgan_Stanley	73
2015	8	19	13	Citigroup	58
2015	8	19	16	Yum!_Brands	52
2015	8	19	21	Visa_Inc.	46
2015	8	20	15	Citigroup	71
2015	8	20	17	Gilead_Sciences	45
2015	8	20	17	NetApp	29
2015	8	21	5	Morgan_Stanley	47
2015	8	21	8	Autodesk	31
2015	8	21	8	Nike,_Inc.	81
2015	8	21	8	Red_Hat	28
2015	8	21	11	Apple_Inc.	293
2015	8	21	11	Hasbro	46
2015	8	21	11	Oracle_Corporation	167
2015	8	21	12	Morgan_Stanley	57
2015	8	21	19	TripAdvisor	21
2015	8	21	20	Autodesk	34
2015	8	21	20	U.S._Bancorp	33
2015	8	22	3	Citigroup	26
2015	8	22	18	Visa_Inc.	23
2015	8	22	23	Nike,_Inc.	55
2015	8	23	11	Hasbro	33
2015	8	23	11	Oracle_Corporation	92
2015	8	23	14	Morgan_Stanley	50
2015	8	23	19	Visa_Inc.	28
2015	8	24	9	F5_Networks	29
2015	8	24	9	Morgan_Stanley	54
2015	8	24	9	Pfizer	30
2015	8	24	17	Akamai_Technologies	77
2015	8	24	17	Nordstrom	50
2015	8	25	0	Autodesk	22
2015	8	25	0	Gilead_Sciences	26
2015	8	25	3	BlackRock	34
2015	8	25	3	Oracle_Corporation	69
2015	8	25	5	Akamai_Technologies	73
2015	8	25	5	Amazon.com	242
2015	8	25	10	Morgan_Stanley	71
2015	8	25	10	Phillips_66	22
2015	8	25	10	Red_Hat	41
2015	8	25	12	Yum!_Brands	29
2015	8	25	17	Amazon.com	356
2015	8	25	17	Analog_Devices	23
2015	8	25	17	Netflix	302
2015	8	25	17	Ross_Stores	26
2015	8	26	2	Nike,_Inc.	131
2015	8	26	2	U.S._Bancorp	35
2015	8	26	14	Caterpillar	28
2015	8	26	14	Ford_Motor_Company	128
2015	8	26	14	Morgan_Stanley	96
2015	8	26	17	TripAdvisor	21
2015	8	26	18	Red_Hat	41
2015	8	27	5	Caterpillar	24
2015	8	27	13	Automatic_Data_Processing	33
2015	8	27	13	Micron_Technology	30
2015	8	27	13	Morgan_Stanley	81
2015	8	27	13	Tyson_Foods	20
2015	8	27	18	Caterpillar	29
2015	8	27	18	Citigroup	72
2015	8	27	18	Hess_Corporation	26
2015	8	27	18	NetApp	30
2015	8	28	1	Autodesk	24
2015	8	28	1	Comcast_Corporation	22
2015	8	28	4	Whole_Foods_Market	41
2015	8	28	12	Netflix	258
2015	8	28	18	Harris_Corporation	21
2015	8	28	21	Amazon.com	320
2015	8	28	21	Hasbro	47
2015	8	28	21	News_Corporation	27
2015	8	28	21	United_Technologies_Corporation	23
2015	8	29	12	Netflix	187
2015	8	30	1	Morgan_Stanley	22
2015	8	30	15	Akamai_Technologies	54
2015	8	30	15	Micron_Technology	23
2015	8	30	16	Netflix	265
2015	8	30	16	News_Corporation	23
2015	8	31	10	Amazon.com	260
2015	8	31	17	Autodesk	31
2015	8	31	17	EMC_Corporation	50
2015	8	31	17	Pfizer	56
2015	8	31	20	Gilead_Sciences	25
2015	8	31	20	L_Brands	20
2015	8	31	20	Tyson_Foods	20
2015	9	1	1	Morgan_Stanley	52
2015	9	1	1	United_Technologies_Corporation	22
2015	9	1	4	Amazon.com	208
2015	9	1	10	Target_Corporation	88
2015	9	1	10	Visa_Inc.	41
2015	9	1	11	MetLife	22
2015	9	1	11	Pfizer	33
2015	9	1	14	Discovery_Communications	29
2015	9	1	14	Dollar_Tree	43
2015	9	1	14	EMC_Corporation	62
2015	9	1	15	Yum!_Brands	36
2015	9	1	23	Autodesk	29
2015	9	1	23	Nordstrom	35
2015	9	1	23	Target_Corporation	60
2015	9	2	7	ConocoPhillips	23
2015	9	2	14	Discovery_Communications	26
2015	9	2	14	NetApp	38
2015	9	2	15	Yum!_Brands	33
2015	9	2	17	Cisco_Systems	93
2015	9	2	21	EMC_Corporation	51
2015	9	2	21	Phillips_66	36
2015	9	3	6	Oracle_Corporation	137
2015	9	3	7	Cisco_Systems	83
2015	9	3	13	Akamai_Technologies	72
2015	9	3	13	Automatic_Data_Processing	24
2015	9	3	13	Gilead_Sciences	35
2015	9	3	13	Nike,_Inc.	167
2015	9	3	14	Cisco_Systems	117
2015	9	3	22	Visa_Inc.	23
2015	9	4	7	Citrix_Systems	33
2015	9	4	15	Whole_Foods_Market	24
2015	9	4	20	United_Technologies_Corporation	21
2015	9	4	22	Autodesk	30
2015	9	4	22	BlackRock	29
2015	9	4	22	Oracle_Corporation	89
2015	9	5	0	Amazon.com	197
2015	9	5	0	Apple_Inc.	154
2015	9	5	0	Hasbro	58
2015	9	5	2	Pfizer	33
2015	9	5	10	Oracle_Corporation	79
2015	9	5	12	Netflix	215
2015	9	6	11	BlackRock	20
2015	9	6	11	Nike,_Inc.	81
2015	9	6	19	MetLife	22
2015	9	7	1	American_Airlines_Group	21
2015	9	7	1	News_Corporation	50
2015	9	7	1	Pfizer	47
2015	9	8	3	Citigroup	41
2015	9	8	19	TripAdvisor	24
2015	9	9	0	Discovery_Communications	28
2015	9	9	0	Gilead_Sciences	25
2015	9	9	0	Harris_Corporation	20
2015	9	9	0	Urban_Outfitters	29
2015	9	9	8	Target_Corporation	45
2015	9	9	8	Yum!_Brands	22
2015	9	9	12	Target_Corporation	50
2015	9	9	12	Whole_Foods_Market	24
2015	9	9	14	Target_Corporation	75
2015	9	9	20	Comcast_Corporation	29
2015	9	10	7	Pfizer	37
2015	9	10	16	Fossil_Group	29
